"Q24846212",0,"Q478850",0
"Q24846212",0,"Q478850",0
"Q1089150",0,"Q470040",0
"Q1089150",0,"Q470040",0
"Q1188808",0,"Q525716",0
"Q1188808",0,"Q525716",0
"Q336222",0,"Q317784",0
"Q336222",0,"Q317784",0
"Q55171",0,"Q478780",0
"Q55171",0,"Q478780",0
"Q587921",0,"Q237178",0
"Q587921",0,"Q237178",0
"Q19657317",0,"Q50595",0
"Q19657317",0,"Q50595",0
"Q1563142",0,"Q1700662",0
"Q1563142",0,"Q1700662",0
"Q456028",0,"Q15140006",0
"Q456028",0,"Q15140006",0
"Q510361",0,"Q23436",0
"Q510361",0,"Q23436",0
"Q652535",0,"Q1153094",0
"Q652535",0,"Q1153094",0
"Q723710",0,"Q726251",0
"Q723710",0,"Q726251",0
"Q4993086",0,"Q815432",0
"Q4993086",0,"Q815432",0
"Q232052",0,"Q3862964",0
"Q232052",0,"Q3862964",0
"Q2341056",0,"Q956479",0
"Q2341056",0,"Q956479",0
"Q2549389",0,"Q1470264",0
"Q2549389",0,"Q1470264",0
"Q17708811",0,"Q13083721",0
"Q17708811",0,"Q13083721",0
"Q713270",0,"Q1225",0
"Q713270",0,"Q1225",0
"Q2915480",0,"Q174193",0
"Q2915480",0,"Q174193",0
"Q59346167",0,"Q22",0
"Q59346167",0,"Q22",0
"Q79022",0,"Q7563080",0
"Q79022",0,"Q7563080",0
"Q16097160",0,"Q19657317",0
"Q16097160",0,"Q19657317",0
"Q942173",0,"Q3086890",0
"Q942173",0,"Q3086890",0
"Q3080811",0,"Q262746",0
"Q3080811",0,"Q262746",0
"Q221594",0,"Q41417",0
"Q221594",0,"Q41417",0
"Q87727",0,"Q1435",0
"Q87727",0,"Q1435",0
"Q449634",0,"Q1075485",0
"Q449634",0,"Q1075485",0
"Q5052725",0,"Q201927",0
"Q5052725",0,"Q201927",0
"Q12313316",0,"Q792378",0
"Q12313316",0,"Q792378",0
"Q1376388",0,"Q262838",0
"Q1376388",0,"Q262838",0
"Q7740847",0,"Q228787",0
"Q7740847",0,"Q228787",0
"Q649",0,"Q437",0
"Q649",0,"Q437",0
"Q1276",0,"Q179191",0
"Q1276",0,"Q179191",0
"Q500182",0,"Q270700",0
"Q500182",0,"Q270700",0
"Q732661",0,"Q145",0
"Q732661",0,"Q145",0
"Q25167044",0,"Q228852",0
"Q25167044",0,"Q228852",0
"Q4355722",0,"Q145",0
"Q4355722",0,"Q145",0
"Q4770058",0,"Q3899724",0
"Q4770058",0,"Q3899724",0
"Q467073",0,"Q60687720",0
"Q467073",0,"Q60687720",0
"Q2509356",0,"Q15180",0
"Q2509356",0,"Q15180",0
"Q3874799",0,"Q15180",0
"Q3874799",0,"Q15180",0
"Q2984104",0,"Q342962",0
"Q2984104",0,"Q342962",0
"Q77060",0,"Q414110",0
"Q77060",0,"Q414110",0
"Q1921492",0,"Q4927937",0
"Q1921492",0,"Q4927937",0
"Q6066588",0,"Q414",0
"Q6066588",0,"Q414",0
"Q4054599",0,"Q15180",0
"Q4054599",0,"Q15180",0
"Q15146913",0,"Q967218",0
"Q15146913",0,"Q967218",0
"Q56006321",0,"Q636",0
"Q56006321",0,"Q636",0
"Q1138932",0,"Q374710",0
"Q1138932",0,"Q374710",0
"Q65500920",0,"Q15180",0
"Q65500920",0,"Q15180",0
"Q294144",0,"Q6500775",0
"Q294144",0,"Q6500775",0
"Q2883930",0,"Q2296147",0
"Q2883930",0,"Q2296147",0
"Q26162651",0,"Q7640246",0
"Q26162651",0,"Q7640246",0
"Q408725",0,"Q314945",0
"Q408725",0,"Q314945",0
"Q451650",0,"Q1449",0
"Q451650",0,"Q1449",0
"Q1054683",0,"Q1467106",0
"Q1054683",0,"Q1467106",0
"Q2024023",0,"Q478850",0
"Q2024023",0,"Q478850",0
"Q7564361",0,"Q34389",0
"Q7564361",0,"Q34389",0
"Q1060635",0,"Q21450552",0
"Q1060635",0,"Q21450552",0
"Q20001218",0,"Q286022",0
"Q20001218",0,"Q286022",0
"Q3899271",0,"Q3879511",0
"Q3899271",0,"Q3879511",0
"Q1863004",0,"Q2803433",0
"Q1863004",0,"Q2803433",0
"Q4380347",0,"Q265139",0
"Q4380347",0,"Q265139",0
"Q233993",0,"Q354033",0
"Q233993",0,"Q354033",0
"Q16240326",0,"Q734292",0
"Q16240326",0,"Q734292",0
"Q11259225",0,"Q5018805",0
"Q11259225",0,"Q5018805",0
"Q188461",0,"Q11998",0
"Q188461",0,"Q11998",0
"Q22000483",0,"Q295148",0
"Q22000483",0,"Q295148",0
"Q315346",0,"Q174193",0
"Q315346",0,"Q174193",0
"Q28708563",0,"Q28541657",0
"Q28708563",0,"Q28541657",0
"Q22001324",0,"Q7894020",0
"Q22001324",0,"Q7894020",0
"Q263172",0,"Q60687720",0
"Q263172",0,"Q60687720",0
"Q10955965",0,"Q414",0
"Q10955965",0,"Q414",0
"Q511982",0,"Q940629",0
"Q511982",0,"Q940629",0
"Q2081494",0,"Q462118",0
"Q2081494",0,"Q462118",0
"Q20022628",0,"Q296524",0
"Q20022628",0,"Q296524",0
"Q1152485",0,"Q701940",0
"Q1152485",0,"Q701940",0
"Q15123969",0,"Q182725",0
"Q15123969",0,"Q182725",0
"Q560040",0,"Q145",0
"Q560040",0,"Q145",0
"Q1369676",0,"Q649",0
"Q1369676",0,"Q649",0
"Q275180",0,"Q1676929",0
"Q275180",0,"Q1676929",0
"Q3700226",0,"Q256677",0
"Q3700226",0,"Q256677",0
"Q215012",0,"Q3128334",0
"Q215012",0,"Q3128334",0
"Q189164",0,"Q34266",0
"Q189164",0,"Q34266",0
"Q465702",0,"Q3758489",0
"Q465702",0,"Q3758489",0
"Q468212",0,"Q637123",0
"Q468212",0,"Q637123",0
"Q6394485",0,"Q632104",0
"Q6394485",0,"Q632104",0
"Q320032",0,"Q727752",0
"Q320032",0,"Q727752",0
"Q1407276",0,"Q1744",0
"Q1407276",0,"Q1744",0
"Q4377282",0,"Q15180",0
"Q4377282",0,"Q15180",0
"Q143945",0,"Q232470",0
"Q143945",0,"Q232470",0
"Q3718481",0,"Q451650",0
"Q3718481",0,"Q451650",0
"Q267097",0,"Q1849138",0
"Q267097",0,"Q1849138",0
"Q7992421",0,"Q208681",0
"Q7992421",0,"Q208681",0
"Q2370750",0,"Q280693",0
"Q2370750",0,"Q280693",0
"Q712139",0,"Q1423817",0
"Q712139",0,"Q1423817",0
"Q4058286",0,"Q649",0
"Q4058286",0,"Q649",0
"Q200228",0,"Q145",0
"Q200228",0,"Q145",0
"Q22000483",0,"Q236527",0
"Q22000483",0,"Q236527",0
"Q232035",0,"Q215308",0
"Q232035",0,"Q215308",0
"Q106573",0,"Q212015",0
"Q106573",0,"Q212015",0
"Q3161929",0,"Q160433",0
"Q3161929",0,"Q160433",0
"Q447139",0,"Q700359",0
"Q447139",0,"Q700359",0
"Q230601",0,"Q23436",0
"Q230601",0,"Q23436",0
"Q64746960",0,"Q296876",0
"Q64746960",0,"Q296876",0
"Q2003337",0,"Q236946",0
"Q2003337",0,"Q236946",0
"Q4637065",0,"Q313138",0
"Q4637065",0,"Q313138",0
"Q632672",0,"Q2539467",0
"Q632672",0,"Q2539467",0
"Q1632425",0,"Q175104",0
"Q1632425",0,"Q175104",0
"Q11991214",0,"Q12040732",0
"Q11991214",0,"Q12040732",0
"Q15070741",0,"Q240541",0
"Q15070741",0,"Q240541",0
"Q5794585",0,"Q145",0
"Q5794585",0,"Q145",0
"Q269677",0,"Q165972",0
"Q269677",0,"Q165972",0
"Q330665",0,"Q145",0
"Q330665",0,"Q145",0
"Q2356011",0,"Q15180",0
"Q2356011",0,"Q15180",0
"Q1514030",0,"Q194333",0
"Q1514030",0,"Q194333",0
"Q3899271",0,"Q446526",0
"Q3899271",0,"Q446526",0
"Q359026",0,"Q163700",0
"Q359026",0,"Q163700",0
"Q263194",0,"Q145",0
"Q263194",0,"Q145",0
"Q268940",0,"Q3260107",0
"Q268940",0,"Q3260107",0
"Q12317802",0,"Q718323",0
"Q12317802",0,"Q718323",0
"Q911462",0,"Q145",0
"Q911462",0,"Q145",0
"Q214466",0,"Q27184",0
"Q214466",0,"Q27184",0
"Q2248119",0,"Q4564223",0
"Q2248119",0,"Q4564223",0
"Q16234742",0,"Q145",0
"Q16234742",0,"Q145",0
"Q5158514",0,"Q145",0
"Q5158514",0,"Q145",0
"Q1533639",0,"Q240896",0
"Q1533639",0,"Q240896",0
"Q1156648",0,"Q298371",0
"Q1156648",0,"Q298371",0
"Q794972",0,"Q16217433",0
"Q794972",0,"Q16217433",0
"Q432743",0,"Q145",0
"Q432743",0,"Q145",0
"Q6496361",0,"Q128799",0
"Q6496361",0,"Q128799",0
"Q12006057",0,"Q16428906",0
"Q12006057",0,"Q16428906",0
"Q1207463",0,"Q726071",0
"Q1207463",0,"Q726071",0
"Q1518589",0,"Q94081",0
"Q1518589",0,"Q94081",0
"Q1299302",0,"Q465629",0
"Q1299302",0,"Q465629",0
"Q974970",0,"Q15304953",0
"Q974970",0,"Q15304953",0
"Q1646487",0,"Q501996",0
"Q1646487",0,"Q501996",0
"Q7564361",0,"Q255697",0
"Q7564361",0,"Q255697",0
"Q4391915",0,"Q14346236",0
"Q4391915",0,"Q14346236",0
"Q67200876",0,"Q66659630",0
"Q67200876",0,"Q66659630",0
"Q1091675",0,"Q323470",0
"Q1091675",0,"Q323470",0
"Q7422770",0,"Q1372139",0
"Q7422770",0,"Q1372139",0
"Q4361687",0,"Q34266",0
"Q4361687",0,"Q34266",0
"Q18550351",0,"Q18161349",0
"Q18550351",0,"Q18161349",0
"Q331050",0,"Q1352",0
"Q331050",0,"Q1352",0
"Q181683",0,"Q2287331",0
"Q181683",0,"Q2287331",0
"Q1075361",0,"Q202735",0
"Q1075361",0,"Q202735",0
"Q485298",0,"Q2350896",0
"Q485298",0,"Q2350896",0
"Q60741034",0,"Q15935",0
"Q60741034",0,"Q15935",0
"Q978310",0,"Q6078",0
"Q978310",0,"Q6078",0
"Q9069070",0,"Q56599725",0
"Q9069070",0,"Q56599725",0
"Q228598",0,"Q1646493",0
"Q228598",0,"Q1646493",0
"Q539132",0,"Q16882608",0
"Q539132",0,"Q16882608",0
"Q234679",0,"Q376834",0
"Q234679",0,"Q376834",0
"Q279920",0,"Q1130433",0
"Q279920",0,"Q1130433",0
"Q4513066",0,"Q30096",0
"Q4513066",0,"Q30096",0
"Q154662",0,"Q15464524",0
"Q154662",0,"Q15464524",0
"Q752989",0,"Q37459",0
"Q752989",0,"Q37459",0
"Q4248566",0,"Q15180",0
"Q4248566",0,"Q15180",0
"Q1259032",0,"Q6096",0
"Q1259032",0,"Q6096",0
"Q7318512",0,"Q325389",0
"Q7318512",0,"Q325389",0
"Q16080174",0,"Q13083721",0
"Q16080174",0,"Q13083721",0
"Q32860762",0,"Q18388296",0
"Q32860762",0,"Q18388296",0
"Q516464",0,"Q129817",0
"Q516464",0,"Q129817",0
"Q1578465",0,"Q2801971",0
"Q1578465",0,"Q2801971",0
"Q1345912",0,"Q435778",0
"Q1345912",0,"Q435778",0
"Q337404",0,"Q649",0
"Q337404",0,"Q649",0
"Q3182227",0,"Q1453045",0
"Q3182227",0,"Q1453045",0
"Q12303459",0,"Q6959867",0
"Q12303459",0,"Q6959867",0
"Q1075132",0,"Q9183956",0
"Q1075132",0,"Q9183956",0
"Q1193230",0,"Q351055",0
"Q1193230",0,"Q351055",0
"Q363019",0,"Q372250",0
"Q363019",0,"Q372250",0
"Q5372752",0,"Q541194",0
"Q5372752",0,"Q541194",0
"Q463070",0,"Q31",0
"Q463070",0,"Q31",0
"Q4673696",0,"Q2994538",0
"Q4673696",0,"Q2994538",0
"Q981339",0,"Q5383",0
"Q981339",0,"Q5383",0
"Q110951",0,"Q526806",0
"Q110951",0,"Q526806",0
"Q918511",0,"Q182223",0
"Q918511",0,"Q182223",0
"Q481832",0,"Q481809",0
"Q481832",0,"Q481809",0
"Q4074748",0,"Q4495583",0
"Q4074748",0,"Q4495583",0
"Q1174970",0,"Q6939",0
"Q1174970",0,"Q6939",0
"Q818046",0,"Q265403",0
"Q818046",0,"Q265403",0
"Q230454",0,"Q691203",0
"Q230454",0,"Q691203",0
"Q696855",0,"Q2058876",0
"Q696855",0,"Q2058876",0
"Q4248382",0,"Q478850",0
"Q4248382",0,"Q478850",0
"Q18346197",0,"Q483527",0
"Q18346197",0,"Q483527",0
"Q216288",0,"Q1441572",0
"Q216288",0,"Q1441572",0
"Q143605",0,"Q228645",0
"Q143605",0,"Q228645",0
"Q2280945",0,"Q311754",0
"Q2280945",0,"Q311754",0
"Q66395",0,"Q10905334",0
"Q66395",0,"Q10905334",0
"Q4025366",0,"Q34266",0
"Q4025366",0,"Q34266",0
"Q4273820",0,"Q478850",0
"Q4273820",0,"Q478850",0
"Q4507963",0,"Q3389824",0
"Q4507963",0,"Q3389824",0
"Q1387901",0,"Q145",0
"Q1387901",0,"Q145",0
"Q792976",0,"Q3476361",0
"Q792976",0,"Q3476361",0
"Q1933525",0,"Q145",0
"Q1933525",0,"Q145",0
"Q15985075",0,"Q41173",0
"Q15985075",0,"Q41173",0
"Q881416",0,"Q437075",0
"Q881416",0,"Q437075",0
"Q436693",0,"Q145",0
"Q436693",0,"Q145",0
"Q437375",0,"Q155412",0
"Q437375",0,"Q155412",0
"Q1154290",0,"Q451972",0
"Q1154290",0,"Q451972",0
"Q131324",0,"Q217427",0
"Q131324",0,"Q217427",0
"Q15631839",0,"Q4235",0
"Q15631839",0,"Q4235",0
"Q3991020",0,"Q577519",0
"Q3991020",0,"Q577519",0
"Q10695",0,"Q207815",0
"Q10695",0,"Q207815",0
"Q549287",0,"Q145",0
"Q549287",0,"Q145",0
"Q369977",0,"Q637123",0
"Q369977",0,"Q637123",0
"Q1387918",0,"Q478850",0
"Q1387918",0,"Q478850",0
"Q356541",0,"Q49112",0
"Q356541",0,"Q49112",0
"Q430852",0,"Q232863",0
"Q430852",0,"Q232863",0
"Q235219",0,"Q481809",0
"Q235219",0,"Q481809",0
"Q7327374",0,"Q1544384",0
"Q7327374",0,"Q1544384",0
"Q175014",0,"Q55207",0
"Q175014",0,"Q55207",0
"Q5897829",0,"Q230499",0
"Q5897829",0,"Q230499",0
"Q466497",0,"Q744948",0
"Q466497",0,"Q744948",0
"Q1807786",0,"Q713477",0
"Q1807786",0,"Q713477",0
"Q4356087",0,"Q34006",0
"Q4356087",0,"Q34006",0
"Q237287",0,"Q2646814",0
"Q237287",0,"Q2646814",0
"Q155079",0,"Q1161109",0
"Q155079",0,"Q1161109",0
"Q571053",0,"Q106099",0
"Q571053",0,"Q106099",0
"Q344735",0,"Q106291",0
"Q344735",0,"Q106291",0
"Q27983252",0,"Q219638",0
"Q27983252",0,"Q219638",0
"Q462118",0,"Q15304953",0
"Q462118",0,"Q15304953",0
"Q336788",0,"Q5920537",0
"Q336788",0,"Q5920537",0
"Q346309",0,"Q734292",0
"Q346309",0,"Q734292",0
"Q439366",0,"Q1423817",0
"Q439366",0,"Q1423817",0
"Q4122612",0,"Q649",0
"Q4122612",0,"Q649",0
"Q3110283",0,"Q228904",0
"Q3110283",0,"Q228904",0
"Q44301",0,"Q2780711",0
"Q44301",0,"Q2780711",0
"Q542262",0,"Q426463",0
"Q542262",0,"Q426463",0
"Q5277833",0,"Q469505",0
"Q5277833",0,"Q469505",0
"Q28826153",0,"Q13083721",0
"Q28826153",0,"Q13083721",0
"Q22277803",0,"Q145",0
"Q22277803",0,"Q145",0
"Q2474993",0,"Q414",0
"Q2474993",0,"Q414",0
"Q11215801",0,"Q191077",0
"Q11215801",0,"Q191077",0
"Q789477",0,"Q188375",0
"Q789477",0,"Q188375",0
"Q2067318",0,"Q4042",0
"Q2067318",0,"Q4042",0
"Q4884157",0,"Q3090745",0
"Q4884157",0,"Q3090745",0
"Q28864838",0,"Q656752",0
"Q28864838",0,"Q656752",0
"Q62022074",0,"Q1450",0
"Q62022074",0,"Q1450",0
"Q2958359",0,"Q16275193",0
"Q2958359",0,"Q16275193",0
"Q1117515",0,"Q145",0
"Q1117515",0,"Q145",0
"Q570444",0,"Q5571080",0
"Q570444",0,"Q5571080",0
"Q392",0,"Q4927937",0
"Q392",0,"Q4927937",0
"Q312885",0,"Q677191",0
"Q312885",0,"Q677191",0
"Q3841293",0,"Q209662",0
"Q3841293",0,"Q209662",0
"Q192259",0,"Q229353",0
"Q192259",0,"Q229353",0
"Q133151",0,"Q1806985",0
"Q133151",0,"Q1806985",0
"Q311655",0,"Q5461189",0
"Q311655",0,"Q5461189",0
"Q647001",0,"Q2939645",0
"Q647001",0,"Q2939645",0
"Q11637",0,"Q640353",0
"Q11637",0,"Q640353",0
"Q3784099",0,"Q3808965",0
"Q3784099",0,"Q3808965",0
"Q19987",0,"Q19198",0
"Q19987",0,"Q19198",0
"Q27780063",0,"Q605129",0
"Q27780063",0,"Q605129",0
"Q243113",0,"Q409",0
"Q243113",0,"Q409",0
"Q3307898",0,"Q192334",0
"Q3307898",0,"Q192334",0
"Q235825",0,"Q654581",0
"Q235825",0,"Q654581",0
"Q923",0,"Q1707169",0
"Q923",0,"Q1707169",0
"Q1387726",0,"Q6496361",0
"Q1387726",0,"Q6496361",0
"Q333183",0,"Q2643234",0
"Q333183",0,"Q2643234",0
"Q901203",0,"Q2643",0
"Q901203",0,"Q2643",0
"Q231942",0,"Q137042",0
"Q231942",0,"Q137042",0
"Q1089150",0,"Q215359",0
"Q1089150",0,"Q215359",0
"Q149404",0,"Q15935",0
"Q149404",0,"Q15935",0
"Q2616902",0,"Q847124",0
"Q2616902",0,"Q847124",0
"Q131758",0,"Q255730",0
"Q131758",0,"Q255730",0
"Q15869",0,"Q145",0
"Q15869",0,"Q145",0
"Q77060",0,"Q95261",0
"Q77060",0,"Q95261",0
"Q110462",0,"Q553963",0
"Q110462",0,"Q553963",0
"Q234166",0,"Q3083329",0
"Q234166",0,"Q3083329",0
"Q1209649",0,"Q2519633",0
"Q1209649",0,"Q2519633",0
"Q12040634",0,"Q28513",0
"Q12040634",0,"Q28513",0
"Q184342",0,"Q83287",0
"Q184342",0,"Q83287",0
"Q3077738",0,"Q230169",0
"Q3077738",0,"Q230169",0
"Q4338677",0,"Q544641",0
"Q4338677",0,"Q544641",0
"Q232646",0,"Q4043197",0
"Q232646",0,"Q4043197",0
"Q4284895",0,"Q649",0
"Q4284895",0,"Q649",0
"Q1376388",0,"Q4029",0
"Q1376388",0,"Q4029",0
"Q748986",0,"Q1648686",0
"Q748986",0,"Q1648686",0
"Q1064803",0,"Q271144",0
"Q1064803",0,"Q271144",0
"Q1099167",0,"Q1891",0
"Q1099167",0,"Q1891",0
"Q3223684",0,"Q3877234",0
"Q3223684",0,"Q3877234",0
"Q130742",0,"Q1542148",0
"Q130742",0,"Q1542148",0
"Q1068815",0,"Q443120",0
"Q1068815",0,"Q443120",0
"Q194333",0,"Q19816507",0
"Q194333",0,"Q19816507",0
"Q455704",0,"Q145",0
"Q455704",0,"Q145",0
"Q3109945",0,"Q513712",0
"Q3109945",0,"Q513712",0
"Q350288",0,"Q414",0
"Q350288",0,"Q414",0
"Q363708",0,"Q1345",0
"Q363708",0,"Q1345",0
"Q1480617",0,"Q80938",0
"Q1480617",0,"Q80938",0
"Q16066399",0,"Q15987216",0
"Q16066399",0,"Q15987216",0
"Q21143228",0,"Q31090467",0
"Q21143228",0,"Q31090467",0
"Q2733883",0,"Q180011",0
"Q2733883",0,"Q180011",0
"Q2429247",0,"Q15180",0
"Q2429247",0,"Q15180",0
"Q6386446",0,"Q3660315",0
"Q6386446",0,"Q3660315",0
"Q922322",0,"Q129817",0
"Q922322",0,"Q129817",0
"Q516281",0,"Q15180",0
"Q516281",0,"Q15180",0
"Q7789995",0,"Q15987216",0
"Q7789995",0,"Q15987216",0
"Q629847",0,"Q16766",0
"Q629847",0,"Q16766",0
"Q2831",0,"Q843219",0
"Q2831",0,"Q843219",0
"Q4313120",0,"Q34266",0
"Q4313120",0,"Q34266",0
"Q2081494",0,"Q510991",0
"Q2081494",0,"Q510991",0
"Q1173155",0,"Q16275316",0
"Q1173155",0,"Q16275316",0
"Q296609",0,"Q145",0
"Q296609",0,"Q145",0
"Q2089457",0,"Q7702031",0
"Q2089457",0,"Q7702031",0
"Q3959803",0,"Q6768955",0
"Q3959803",0,"Q6768955",0
"Q2944311",0,"Q3105220",0
"Q2944311",0,"Q3105220",0
"Q257083",0,"Q1225",0
"Q257083",0,"Q1225",0
"Q722830",0,"Q2720681",0
"Q722830",0,"Q2720681",0
"Q49017",0,"Q3473898",0
"Q49017",0,"Q3473898",0
"Q4116923",0,"Q17306279",0
"Q4116923",0,"Q17306279",0
"Q237446",0,"Q434907",0
"Q237446",0,"Q434907",0
"Q64527639",0,"Q4177928",0
"Q64527639",0,"Q4177928",0
"Q50247125",0,"Q3362622",0
"Q50247125",0,"Q3362622",0
"Q3121988",0,"Q392",0
"Q3121988",0,"Q392",0
"Q719447",0,"Q749",0
"Q719447",0,"Q749",0
"Q5679652",0,"Q15720871",0
"Q5679652",0,"Q15720871",0
"Q18921780",0,"Q145",0
"Q18921780",0,"Q145",0
"Q400341",0,"Q478850",0
"Q400341",0,"Q478850",0
"Q2357893",0,"Q3808920",0
"Q2357893",0,"Q3808920",0
"Q233475",0,"Q145",0
"Q233475",0,"Q145",0
"Q261",0,"Q1542172",0
"Q261",0,"Q1542172",0
"Q9069955",0,"Q9010324",0
"Q9069955",0,"Q9010324",0
"Q5031517",0,"Q127643",0
"Q5031517",0,"Q127643",0
"Q50147371",0,"Q995243",0
"Q50147371",0,"Q995243",0
"Q15817276",0,"Q3850197",0
"Q15817276",0,"Q3850197",0
"Q14131026",0,"Q179257",0
"Q14131026",0,"Q179257",0
"Q2579201",0,"Q6078",0
"Q2579201",0,"Q6078",0
"Q3460081",0,"Q42302073",0
"Q3460081",0,"Q42302073",0
"Q392",0,"Q54370683",0
"Q392",0,"Q54370683",0
"Q3756607",0,"Q35109",0
"Q3756607",0,"Q35109",0
"Q439043",0,"Q96145",0
"Q439043",0,"Q96145",0
"Q3446021",0,"Q604923",0
"Q3446021",0,"Q604923",0
"Q265139",0,"Q27042081",0
"Q265139",0,"Q27042081",0
"Q981339",0,"Q2831",0
"Q981339",0,"Q2831",0
"Q10366783",0,"Q6939",0
"Q10366783",0,"Q6939",0
"Q1286928",0,"Q1060070",0
"Q1286928",0,"Q1060070",0
"Q1546095",0,"Q542886",0
"Q1546095",0,"Q542886",0
"Q1138255",0,"Q29999",0
"Q1138255",0,"Q29999",0
"Q400341",0,"Q15180",0
"Q400341",0,"Q15180",0
"Q234939",0,"Q153694",0
"Q234939",0,"Q153694",0
"Q204804",0,"Q1587003",0
"Q204804",0,"Q1587003",0
"Q7159501",0,"Q6496408",0
"Q7159501",0,"Q6496408",0
"Q6688765",0,"Q2994538",0
"Q6688765",0,"Q2994538",0
"Q15123969",0,"Q311306",0
"Q15123969",0,"Q311306",0
"Q60873744",0,"Q13083721",0
"Q60873744",0,"Q13083721",0
"Q132443",0,"Q18432",0
"Q132443",0,"Q18432",0
"Q231487",0,"Q694764",0
"Q231487",0,"Q694764",0
"Q3427271",0,"Q73089",0
"Q3427271",0,"Q73089",0
"Q134773",0,"Q106291",0
"Q134773",0,"Q106291",0
"Q2689128",0,"Q387047",0
"Q2689128",0,"Q387047",0
"Q26920952",0,"Q45909",0
"Q26920952",0,"Q45909",0
"Q272143",0,"Q374807",0
"Q272143",0,"Q374807",0
"Q210409",0,"Q2599",0
"Q210409",0,"Q2599",0
"Q125121",0,"Q1161109",0
"Q125121",0,"Q1161109",0
"Q2671274",0,"Q4927937",0
"Q2671274",0,"Q4927937",0
"Q746933",0,"Q31",0
"Q746933",0,"Q31",0
"Q739570",0,"Q153996",0
"Q739570",0,"Q153996",0
"Q2982113",0,"Q314427",0
"Q2982113",0,"Q314427",0
"Q573323",0,"Q5593863",0
"Q573323",0,"Q5593863",0
"Q401601",0,"Q553704",0
"Q401601",0,"Q553704",0
"Q21619840",0,"Q36600",0
"Q21619840",0,"Q36600",0
"Q610224",0,"Q342447",0
"Q610224",0,"Q342447",0
"Q131758",0,"Q242936",0
"Q131758",0,"Q242936",0
"Q36844",0,"Q1542172",0
"Q36844",0,"Q1542172",0
"Q1659511",0,"Q537228",0
"Q1659511",0,"Q537228",0
"Q445117",0,"Q483203",0
"Q445117",0,"Q483203",0
"Q2880506",0,"Q1352",0
"Q2880506",0,"Q1352",0
"Q2860192",0,"Q23842",0
"Q2860192",0,"Q23842",0
"Q2986736",0,"Q271414",0
"Q2986736",0,"Q271414",0
"Q1859039",0,"Q325389",0
"Q1859039",0,"Q325389",0
"Q237633",0,"Q15304953",0
"Q237633",0,"Q15304953",0
"Q877928",0,"Q1142313",0
"Q877928",0,"Q1142313",0
"Q16210963",0,"Q4965286",0
"Q16210963",0,"Q4965286",0
"Q409",0,"Q4927937",0
"Q409",0,"Q4927937",0
"Q517273",0,"Q15304953",0
"Q517273",0,"Q15304953",0
"Q5665986",0,"Q467940",0
"Q5665986",0,"Q467940",0
"Q7710886",0,"Q3157197",0
"Q7710886",0,"Q3157197",0
"Q506601",0,"Q145",0
"Q506601",0,"Q145",0
"Q733373",0,"Q209182",0
"Q733373",0,"Q209182",0
"Q21866991",0,"Q84624",0
"Q21866991",0,"Q84624",0
"Q20618919",0,"Q174193",0
"Q20618919",0,"Q174193",0
"Q229013",0,"Q18201513",0
"Q229013",0,"Q18201513",0
"Q343648",0,"Q145",0
"Q343648",0,"Q145",0
"Q5894572",0,"Q232621",0
"Q5894572",0,"Q232621",0
"Q4636",0,"Q1335786",0
"Q4636",0,"Q1335786",0
"Q1825205",0,"Q3434195",0
"Q1825205",0,"Q3434195",0
"Q44855",0,"Q16277237",0
"Q44855",0,"Q16277237",0
"Q500535",0,"Q145",0
"Q500535",0,"Q145",0
"Q391536",0,"Q313627",0
"Q391536",0,"Q313627",0
"Q190145",0,"Q193338",0
"Q190145",0,"Q193338",0
"Q61775508",0,"Q465971",0
"Q61775508",0,"Q465971",0
"Q231259",0,"Q54867",0
"Q231259",0,"Q54867",0
"Q6171423",0,"Q160302",0
"Q6171423",0,"Q160302",0
"Q1077881",0,"Q6939",0
"Q1077881",0,"Q6939",0
"Q1450",0,"Q62022074",0
"Q1450",0,"Q62022074",0
"Q117012",0,"Q145",0
"Q117012",0,"Q145",0
"Q26933",0,"Q7120528",0
"Q26933",0,"Q7120528",0
"Q234918",0,"Q1524",0
"Q234918",0,"Q1524",0
"Q2823929",0,"Q1276",0
"Q2823929",0,"Q1276",0
"Q131725",0,"Q894841",0
"Q131725",0,"Q894841",0
"Q4898814",0,"Q28513",0
"Q4898814",0,"Q28513",0
"Q4297376",0,"Q15180",0
"Q4297376",0,"Q15180",0
"Q1452463",0,"Q18808940",0
"Q1452463",0,"Q18808940",0
"Q241072",0,"Q12334636",0
"Q241072",0,"Q12334636",0
"Q1936195",0,"Q1101643",0
"Q1936195",0,"Q1101643",0
"Q281034",0,"Q668885",0
"Q281034",0,"Q668885",0
"Q229359",0,"Q6078151",0
"Q229359",0,"Q6078151",0
"Q467129",0,"Q16556",0
"Q467129",0,"Q16556",0
"Q7172516",0,"Q2476174",0
"Q7172516",0,"Q2476174",0
"Q21592474",0,"Q60687720",0
"Q21592474",0,"Q60687720",0
"Q5305719",0,"Q7615646",0
"Q5305719",0,"Q7615646",0
"Q55347347",0,"Q2994538",0
"Q55347347",0,"Q2994538",0
"Q1627479",0,"Q595105",0
"Q1627479",0,"Q595105",0
"Q525698",0,"Q677191",0
"Q525698",0,"Q677191",0
"Q15714672",0,"Q414",0
"Q15714672",0,"Q414",0
"Q3196781",0,"Q637123",0
"Q3196781",0,"Q637123",0
"Q497759",0,"Q30526462",0
